Epoch 20/1000, Loss: 8.1586
Epoch 20/1000, Loss: 9.3979
Epoch 20/1000, Loss: 11.8800
Epoch 20/1000, Loss: 13.7249
Epoch 20/1000, Loss: 15.1188
Epoch 20/1000, Loss: 16.4827
Epoch 20/1000, Loss: 18.4220
Epoch 20/1000, Loss: 19.9134
Epoch 20/1000, Loss: 21.7159
Epoch 20/1000, Loss: 23.5289
Epoch 20/1000, Loss: 25.5777
Epoch 20/1000, Loss: 26.9524
Epoch 20/1000, Loss: 28.1017
Epoch 20/1000, Loss: 29.8948
Epoch 20/1000, Loss: 31.1207
Epoch 20/1000, Loss: 33.8080
Epoch 20/1000, Loss: 35.7784
Epoch 20/1000, Loss: 37.1840
Epoch 21/1000, Loss: 1.6306
Epoch 21/1000, Loss: 3.0042
Epoch 21/1000, Loss: 4.8250
Epoch 21/1000, Loss: 6.1556
Epoch 21/1000, Loss: 7.7618
Epoch 21/1000, Loss: 9.6215
Epoch 21/1000, Loss: 11.9592
Epoch 21/1000, Loss: 13.3597
Epoch 21/1000, Loss: 16.1499
Epoch 21/1000, Loss: 17.8362
Epoch 21/1000, Loss: 19.0842
Epoch 21/1000, Loss: 20.8807
Epoch 21/1000, Loss: 22.2547
Epoch 21/1000, Loss: 23.5385
Epoch 21/1000, Loss: 25.4194
Epoch 21/1000, Loss: 27.0886
Epoch 21/1000, Loss: 28.5015
Epoch 21/1000, Loss: 29.8063
Epoch 21/1000, Loss: 32.0641
Epoch 21/1000, Loss: 33.6106
Epoch 21/1000, Loss: 35.2293
Epoch 21/1000, Loss: 37.1366
Epoch 22/1000, Loss: 2.5949
Epoch 22/1000, Loss: 3.7237
Epoch 22/1000, Loss: 5.0059
Epoch 22/1000, Loss: 5.7436
Epoch 22/1000, Loss: 7.6284
Epoch 22/1000, Loss: 9.3321
Epoch 22/1000, Loss: 10.7808
Epoch 22/1000, Loss: 12.1996
Epoch 22/1000, Loss: 14.1943
Epoch 22/1000, Loss: 16.4605
Epoch 22/1000, Loss: 17.7671
Epoch 22/1000, Loss: 19.3035
Epoch 22/1000, Loss: 21.6240
Epoch 22/1000, Loss: 22.5701
Epoch 22/1000, Loss: 24.3245
Epoch 22/1000, Loss: 25.1944
Epoch 22/1000, Loss: 26.7643
Epoch 22/1000, Loss: 28.3419
Epoch 22/1000, Loss: 30.1963
Epoch 22/1000, Loss: 33.1930
Epoch 22/1000, Loss: 35.0925
Epoch 22/1000, Loss: 37.0327
Epoch 23/1000, Loss: 1.7282
Epoch 23/1000, Loss: 3.7510
Epoch 23/1000, Loss: 5.6310
Epoch 23/1000, Loss: 7.6056
Epoch 23/1000, Loss: 9.7799
Epoch 23/1000, Loss: 11.2457
Epoch 23/1000, Loss: 12.9184
Epoch 23/1000, Loss: 15.1254
Epoch 23/1000, Loss: 16.4039
Epoch 23/1000, Loss: 18.1532
Epoch 23/1000, Loss: 19.9677
Epoch 23/1000, Loss: 21.7821
Epoch 23/1000, Loss: 23.2728
Epoch 23/1000, Loss: 24.0628
Epoch 23/1000, Loss: 25.8669
Epoch 23/1000, Loss: 26.8144
Epoch 23/1000, Loss: 28.2064
Epoch 23/1000, Loss: 30.7538
Epoch 23/1000, Loss: 31.7124
Epoch 23/1000, Loss: 33.5491
Epoch 23/1000, Loss: 35.4923
Epoch 23/1000, Loss: 36.8543
Epoch 24/1000, Loss: 1.1536
Epoch 24/1000, Loss: 2.3532
Epoch 24/1000, Loss: 3.9905
Epoch 24/1000, Loss: 6.2912
Epoch 24/1000, Loss: 7.9752
Epoch 24/1000, Loss: 10.5495
Epoch 24/1000, Loss: 11.7062
Epoch 24/1000, Loss: 13.7150
Epoch 24/1000, Loss: 15.8034
Epoch 24/1000, Loss: 17.2820
Epoch 24/1000, Loss: 18.6662
Epoch 24/1000, Loss: 20.0027
Epoch 24/1000, Loss: 21.2246
Epoch 24/1000, Loss: 22.8394
Epoch 24/1000, Loss: 24.0900
Epoch 24/1000, Loss: 25.2532
Epoch 24/1000, Loss: 26.7516
Epoch 24/1000, Loss: 28.3892
Epoch 24/1000, Loss: 31.0914
Epoch 24/1000, Loss: 33.4181
Epoch 24/1000, Loss: 34.9945
Epoch 24/1000, Loss: 36.8055
Epoch 25/1000, Loss: 1.5956
Epoch 25/1000, Loss: 3.3932
Epoch 25/1000, Loss: 5.1133
Epoch 25/1000, Loss: 7.3385
Epoch 25/1000, Loss: 8.6824
Epoch 25/1000, Loss: 10.4367
Epoch 25/1000, Loss: 11.8442
Epoch 25/1000, Loss: 13.7677
Epoch 25/1000, Loss: 16.5437
Epoch 25/1000, Loss: 17.7090
Epoch 25/1000, Loss: 18.5418
Epoch 25/1000, Loss: 20.1110
Epoch 25/1000, Loss: 21.7532
Epoch 25/1000, Loss: 24.4244
Epoch 25/1000, Loss: 25.4249
Epoch 25/1000, Loss: 26.4914
Epoch 25/1000, Loss: 28.5484
Epoch 25/1000, Loss: 30.1558
Epoch 25/1000, Loss: 32.0211
Epoch 25/1000, Loss: 33.5458
Epoch 25/1000, Loss: 35.0171
Epoch 25/1000, Loss: 36.6835
Epoch 26/1000, Loss: 1.7846
Epoch 26/1000, Loss: 3.1420
Epoch 26/1000, Loss: 4.7609
Epoch 26/1000, Loss: 5.6962
Epoch 26/1000, Loss: 7.3683
Epoch 26/1000, Loss: 8.9349
Epoch 26/1000, Loss: 10.8643
Epoch 26/1000, Loss: 12.7342
Epoch 26/1000, Loss: 14.3796
Epoch 26/1000, Loss: 15.9895
Epoch 26/1000, Loss: 17.5530
Epoch 26/1000, Loss: 18.7765
Epoch 26/1000, Loss: 20.6393
Epoch 26/1000, Loss: 22.2112
Epoch 26/1000, Loss: 24.5479
Epoch 26/1000, Loss: 26.1014
Epoch 26/1000, Loss: 27.9684
Epoch 26/1000, Loss: 30.0935
Epoch 26/1000, Loss: 31.6342
Epoch 26/1000, Loss: 33.0243
Epoch 26/1000, Loss: 34.8091
Epoch 26/1000, Loss: 36.5951
Epoch 27/1000, Loss: 1.7070
Epoch 27/1000, Loss: 3.2738
Epoch 27/1000, Loss: 5.0378
Epoch 27/1000, Loss: 6.4056
Epoch 27/1000, Loss: 7.5785
Epoch 27/1000, Loss: 9.3567
Epoch 27/1000, Loss: 10.6010
Epoch 27/1000, Loss: 11.8723
Epoch 27/1000, Loss: 12.9252
Epoch 27/1000, Loss: 15.2078
Epoch 27/1000, Loss: 16.6485
Epoch 27/1000, Loss: 18.1760
Epoch 27/1000, Loss: 20.0692
Epoch 27/1000, Loss: 21.5257
Epoch 27/1000, Loss: 23.1913
Epoch 27/1000, Loss: 25.3209
Epoch 27/1000, Loss: 27.1034
Epoch 27/1000, Loss: 27.9450
Epoch 27/1000, Loss: 29.5328
Epoch 27/1000, Loss: 32.2124
Epoch 27/1000, Loss: 34.3754
Epoch 27/1000, Loss: 36.5412
Epoch 28/1000, Loss: 1.1529
Epoch 28/1000, Loss: 2.5601
Epoch 28/1000, Loss: 4.7041
Epoch 28/1000, Loss: 6.0784
Epoch 28/1000, Loss: 8.7856
Epoch 28/1000, Loss: 10.1528
Epoch 28/1000, Loss: 11.6788
Epoch 28/1000, Loss: 13.2423
Epoch 28/1000, Loss: 14.5397
Epoch 28/1000, Loss: 16.2916
Epoch 28/1000, Loss: 17.8183
Epoch 28/1000, Loss: 19.4182
Epoch 28/1000, Loss: 21.4014
Epoch 28/1000, Loss: 22.8420
Epoch 28/1000, Loss: 25.3691
Epoch 28/1000, Loss: 27.1590
Epoch 28/1000, Loss: 28.5681
Epoch 28/1000, Loss: 29.6713
Epoch 28/1000, Loss: 31.6599
Epoch 28/1000, Loss: 33.1960
Epoch 28/1000, Loss: 34.7338
Epoch 28/1000, Loss: 36.3760
Epoch 29/1000, Loss: 1.4439
Epoch 29/1000, Loss: 2.8691
Epoch 29/1000, Loss: 4.5000
Epoch 29/1000, Loss: 5.6963
Epoch 29/1000, Loss: 7.7820
Epoch 29/1000, Loss: 9.2457
Epoch 29/1000, Loss: 10.7335
Epoch 29/1000, Loss: 13.3259
Epoch 29/1000, Loss: 15.4744
Epoch 29/1000, Loss: 16.9438
Epoch 29/1000, Loss: 18.6261
Epoch 29/1000, Loss: 20.0244
Epoch 29/1000, Loss: 21.9897
Epoch 29/1000, Loss: 23.3831
Epoch 29/1000, Loss: 24.3611
Epoch 29/1000, Loss: 24.9399
Epoch 29/1000, Loss: 26.3962
Epoch 29/1000, Loss: 28.4145
Epoch 29/1000, Loss: 29.3099
Epoch 29/1000, Loss: 31.7094
Epoch 29/1000, Loss: 34.3919
Epoch 29/1000, Loss: 36.3124
Epoch 30/1000, Loss: 0.9952
Epoch 30/1000, Loss: 2.3254
Epoch 30/1000, Loss: 3.5850
Epoch 30/1000, Loss: 5.7383
Epoch 30/1000, Loss: 7.5044
Epoch 30/1000, Loss: 9.2882
Epoch 30/1000, Loss: 10.3938
Epoch 30/1000, Loss: 12.1177
