Epoch 25/1000, Loss: 171.6344
Epoch 25/1000, Loss: 225.1996
Epoch 25/1000, Loss: 289.4459
Epoch 25/1000, Loss: 359.1045
Epoch 25/1000, Loss: 421.2392
Epoch 25/1000, Loss: 475.6862
Epoch 25/1000, Loss: 561.2793
Epoch 25/1000, Loss: 614.9883
Epoch 25/1000, Loss: 680.4551
Epoch 25/1000, Loss: 747.1549
Epoch 25/1000, Loss: 809.3847
Epoch 25/1000, Loss: 881.9393
Epoch 25/1000, Loss: 953.5261
Epoch 25/1000, Loss: 1013.8146
Epoch 25/1000, Loss: 1074.0533
Epoch 25/1000, Loss: 1149.6264
Epoch 25/1000, Loss: 1212.0766
Epoch 25/1000, Loss: 1260.8799
Epoch 25/1000, Loss: 1322.3067
Epoch 25/1000, Loss: 1381.3677
Epoch 26/1000, Loss: 53.6207
Epoch 26/1000, Loss: 109.8082
Epoch 26/1000, Loss: 150.5003
Epoch 26/1000, Loss: 235.0770
Epoch 26/1000, Loss: 297.7098
Epoch 26/1000, Loss: 364.1253
Epoch 26/1000, Loss: 423.6529
Epoch 26/1000, Loss: 483.2386
Epoch 26/1000, Loss: 543.3171
Epoch 26/1000, Loss: 623.9957
Epoch 26/1000, Loss: 712.2624
Epoch 26/1000, Loss: 773.6538
Epoch 26/1000, Loss: 824.9681
Epoch 26/1000, Loss: 904.1732
Epoch 26/1000, Loss: 962.7129
Epoch 26/1000, Loss: 1025.8248
Epoch 26/1000, Loss: 1087.8590
Epoch 26/1000, Loss: 1147.0111
Epoch 26/1000, Loss: 1191.1067
Epoch 26/1000, Loss: 1252.5437
Epoch 26/1000, Loss: 1316.7203
Epoch 26/1000, Loss: 1382.0889
Epoch 27/1000, Loss: 48.6729
Epoch 27/1000, Loss: 86.0950
Epoch 27/1000, Loss: 132.4123
Epoch 27/1000, Loss: 207.8039
Epoch 27/1000, Loss: 261.9423
Epoch 27/1000, Loss: 331.7647
Epoch 27/1000, Loss: 391.8704
Epoch 27/1000, Loss: 459.4826
Epoch 27/1000, Loss: 551.3303
Epoch 27/1000, Loss: 617.0781
Epoch 27/1000, Loss: 684.4922
Epoch 27/1000, Loss: 736.9692
Epoch 27/1000, Loss: 794.2158
Epoch 27/1000, Loss: 851.2532
Epoch 27/1000, Loss: 922.1566
Epoch 27/1000, Loss: 986.7127
Epoch 27/1000, Loss: 1038.0548
Epoch 27/1000, Loss: 1101.6571
Epoch 27/1000, Loss: 1161.2611
Epoch 27/1000, Loss: 1241.1467
Epoch 27/1000, Loss: 1322.5695
Epoch 27/1000, Loss: 1381.1867
Epoch 28/1000, Loss: 86.7766
Epoch 28/1000, Loss: 145.1605
Epoch 28/1000, Loss: 221.0337
Epoch 28/1000, Loss: 301.8145
Epoch 28/1000, Loss: 363.8846
Epoch 28/1000, Loss: 428.3705
Epoch 28/1000, Loss: 478.7077
Epoch 28/1000, Loss: 554.1155
Epoch 28/1000, Loss: 617.0868
Epoch 28/1000, Loss: 681.1328
Epoch 28/1000, Loss: 747.4974
Epoch 28/1000, Loss: 811.7439
Epoch 28/1000, Loss: 888.5442
Epoch 28/1000, Loss: 948.4164
Epoch 28/1000, Loss: 1027.3264
Epoch 28/1000, Loss: 1062.0392
Epoch 28/1000, Loss: 1105.2921
Epoch 28/1000, Loss: 1156.7451
Epoch 28/1000, Loss: 1203.6117
Epoch 28/1000, Loss: 1251.6562
Epoch 28/1000, Loss: 1329.1740
Epoch 28/1000, Loss: 1380.1871
Epoch 29/1000, Loss: 60.4065
Epoch 29/1000, Loss: 114.5531
Epoch 29/1000, Loss: 175.5503
Epoch 29/1000, Loss: 247.6777
Epoch 29/1000, Loss: 321.5872
Epoch 29/1000, Loss: 380.1080
Epoch 29/1000, Loss: 431.0158
Epoch 29/1000, Loss: 518.0290
Epoch 29/1000, Loss: 572.3609
Epoch 29/1000, Loss: 625.6939
Epoch 29/1000, Loss: 665.4238
Epoch 29/1000, Loss: 733.1570
Epoch 29/1000, Loss: 803.4777
